angle:66.26 roll:87.80 pitch:1.47 x_distance:56.30 weight:5.17
angle:66.26 roll:87.80 pitch:1.47 x_distance:56.21 weight:5.18
angle:66.44 roll:87.80 pitch:1.47 x_distance:56.12 weight:5.23
angle:66.26 roll:87.80 pitch:1.47 x_distance:55.98 weight:5.36
angle:65.90 roll:87.80 pitch:1.47 x_distance:55.94 weight:5.14
angle:66.26 roll:87.80 pitch:1.47 x_distance:55.98 weight:4.88
angle:65.90 roll:87.80 pitch:1.47 x_distance:56.07 weight:5.25
angle:65.72 roll:87.80 pitch:1.47 x_distance:55.98 weight:5.48
angle:65.90 roll:87.80 pitch:1.47 x_distance:55.75 weight:5.36
angle:65.54 roll:87.80 pitch:1.47 x_distance:55.61 weight:5.28
angle:65.36 roll:87.80 pitch:1.47 x_distance:55.52 weight:5.24
angle:65.54 roll:87.80 pitch:1.47 x_distance:55.38 weight:5.28
angle:65.18 roll:87.80 pitch:1.47 x_distance:55.20 weight:5.49
angle:65.00 roll:87.80 pitch:1.47 x_distance:55.02 weight:5.57
angle:65.36 roll:87.80 pitch:1.47 x_distance:54.83 weight:5.31
angle:65.18 roll:87.80 pitch:1.47 x_distance:54.79 weight:5.13
angle:64.64 roll:87.80 pitch:1.47 x_distance:54.65 weight:5.31
angle:65.00 roll:87.80 pitch:1.47 x_distance:54.46 weight:5.44
angle:64.82 roll:87.80 pitch:1.47 x_distance:54.28 weight:5.34
angle:64.64 roll:87.80 pitch:1.47 x_distance:54.14 weight:5.37
angle:64.64 roll:87.80 pitch:1.47 x_distance:54.00 weight:5.38
angle:64.64 roll:87.80 pitch:1.47 x_distance:53.87 weight:5.33
angle:64.46 roll:87.80 pitch:1.47 x_distance:53.68 weight:5.52
angle:64.46 roll:87.80 pitch:1.47 x_distance:53.45 weight:5.64
angle:64.64 roll:87.80 pitch:1.47 x_distance:53.27 weight:5.33
angle:64.28 roll:87.80 pitch:1.47 x_distance:53.18 weight:5.17
angle:64.28 roll:87.80 pitch:1.47 x_distance:53.08 weight:5.26
angle:64.46 roll:87.80 pitch:1.47 x_distance:52.99 weight:5.22
angle:64.10 roll:87.80 pitch:1.47 x_distance:52.95 weight:5.07
angle:64.10 roll:87.80 pitch:1.47 x_distance:52.99 weight:4.94
angle:64.28 roll:87.80 pitch:1.47 x_distance:53.04 weight:4.87
angle:63.92 roll:87.80 pitch:1.47 x_distance:53.08 weight:4.99
angle:63.92 roll:87.80 pitch:1.47 x_distance:53.13 weight:5.06
angle:64.28 roll:87.80 pitch:1.47 x_distance:53.08 weight:5.13
angle:64.10 roll:87.80 pitch:1.47 x_distance:53.04 weight:5.29
angle:63.92 roll:87.80 pitch:1.47 x_distance:52.90 weight:5.32
angle:64.28 roll:87.80 pitch:1.47 x_distance:52.76 weight:5.24
angle:64.10 roll:87.80 pitch:1.47 x_distance:52.67 weight:5.28
angle:63.92 roll:87.80 pitch:1.47 x_distance:52.53 weight:5.31
angle:63.92 roll:87.80 pitch:1.47 x_distance:52.35 weight:5.44
angle:63.92 roll:87.80 pitch:1.47 x_distance:52.12 weight:5.49
angle:63.74 roll:87.80 pitch:1.47 x_distance:52.07 weight:5.19
angle:63.74 roll:87.80 pitch:1.47 x_distance:51.98 weight:5.34
angle:63.92 roll:87.80 pitch:1.47 x_distance:51.80 weight:5.46
angle:63.74 roll:87.80 pitch:1.47 x_distance:51.61 weight:5.44
angle:63.56 roll:87.80 pitch:1.47 x_distance:51.47 weight:5.19
angle:63.92 roll:87.80 pitch:1.47 x_distance:51.43 weight:5.11
angle:63.74 roll:87.80 pitch:1.47 x_distance:51.34 weight:5.34
angle:63.56 roll:87.80 pitch:1.47 x_distance:51.15 weight:5.44
angle:63.74 roll:87.80 pitch:1.47 x_distance:50.92 weight:5.56
angle:63.56 roll:87.80 pitch:1.47 x_distance:50.78 weight:5.23
angle:63.38 roll:87.80 pitch:1.47 x_distance:50.74 weight:4.94
angle:63.38 roll:87.80 pitch:1.47 x_distance:50.74 weight:5.04
angle:63.56 roll:87.80 pitch:1.47 x_distance:50.65 weight:5.19
angle:63.20 roll:87.80 pitch:1.47 x_distance:50.55 weight:5.11
angle:63.20 roll:87.80 pitch:1.47 x_distance:50.51 weight:5.13
angle:63.38 roll:87.80 pitch:1.47 x_distance:50.46 weight:5.12
angle:63.20 roll:87.80 pitch:1.47 x_distance:50.42 weight:5.11
angle:63.02 roll:87.80 pitch:1.47 x_distance:50.32 weight:5.15
angle:63.20 roll:87.80 pitch:1.47 x_distance:50.28 weight:5.12
angle:63.02 roll:87.80 pitch:1.47 x_distance:50.23 weight:5.09
angle:62.84 roll:87.80 pitch:1.47 x_distance:50.19 weight:5.14
angle:62.66 roll:87.80 pitch:1.47 x_distance:50.09 weight:5.22
angle:62.66 roll:87.80 pitch:1.47 x_distance:50.00 weight:5.22
angle:62.48 roll:87.80 pitch:1.47 x_distance:49.86 weight:5.30
angle:62.48 roll:87.80 pitch:1.47 x_distance:49.73 weight:5.39
angle:62.66 roll:87.80 pitch:1.47 x_distance:49.59 weight:5.00
angle:62.48 roll:87.80 pitch:1.47 x_distance:49.59 weight:5.09
angle:62.30 roll:87.80 pitch:1.47 x_distance:49.50 weight:5.27
angle:62.48 roll:87.80 pitch:1.47 x_distance:49.40 weight:5.19
angle:62.30 roll:87.80 pitch:1.47 x_distance:49.36 weight:5.09
angle:62.12 roll:87.80 pitch:1.47 x_distance:49.27 weight:5.24
angle:62.12 roll:87.80 pitch:1.47 x_distance:49.13 weight:5.33
angle:62.12 roll:87.80 pitch:1.47 x_distance:49.04 weight:5.22
angle:61.94 roll:87.80 pitch:1.47 x_distance:48.85 weight:5.36
angle:61.76 roll:87.80 pitch:1.47 x_distance:48.67 weight:5.60
angle:62.12 roll:87.80 pitch:1.47 x_distance:48.35 weight:5.72
angle:61.94 roll:87.80 pitch:1.47 x_distance:48.16 weight:5.45
angle:61.76 roll:87.80 pitch:1.47 x_distance:48.07 weight:5.31
angle:61.94 roll:87.80 pitch:1.47 x_distance:47.93 weight:5.24
angle:61.76 roll:87.80 pitch:1.47 x_distance:47.84 weight:5.12
angle:61.58 roll:87.80 pitch:1.47 x_distance:47.79 weight:5.05
angle:61.58 roll:87.80 pitch:1.47 x_distance:47.79 weight:5.04
angle:61.58 roll:87.80 pitch:1.47 x_distance:47.84 weight:4.94
angle:61.40 roll:87.80 pitch:1.47 x_distance:47.84 weight:5.04
angle:61.22 roll:87.80 pitch:1.47 x_distance:47.79 weight:5.08
angle:61.40 roll:87.80 pitch:1.47 x_distance:47.84 weight:4.99
angle:61.22 roll:87.80 pitch:1.47 x_distance:47.79 weight:5.15
angle:60.68 roll:87.80 pitch:1.47 x_distance:47.61 weight:5.39
angle:60.86 roll:87.80 pitch:1.47 x_distance:47.43 weight:5.57
angle:60.68 roll:87.80 pitch:1.47 x_distance:47.24 weight:5.41
angle:60.50 roll:87.80 pitch:1.47 x_distance:47.10 weight:5.53
angle:60.14 roll:87.80 pitch:1.47 x_distance:46.87 weight:5.54
angle:60.68 roll:87.80 pitch:1.47 x_distance:46.74 weight:5.27
angle:60.32 roll:87.80 pitch:1.47 x_distance:46.60 weight:5.24
angle:60.32 roll:87.80 pitch:1.47 x_distance:46.51 weight:5.25
angle:60.50 roll:87.80 pitch:1.47 x_distance:46.41 weight:5.26
angle:60.32 roll:87.80 pitch:1.47 x_distance:46.32 weight:5.20
angle:60.14 roll:87.80 pitch:1.47 x_distance:46.18 weight:5.33
angle:59.60 roll:87.80 pitch:1.47 x_distance:46.00 weight:5.54
angle:59.60 roll:87.80 pitch:1.47 x_distance:45.86 weight:5.33
angle:59.42 roll:87.80 pitch:1.47 x_distance:45.77 weight:5.17
angle:59.42 roll:87.80 pitch:1.47 x_distance:45.63 weight:5.42
angle:59.60 roll:87.80 pitch:1.47 x_distance:45.40 weight:5.55
angle:59.42 roll:87.80 pitch:1.47 x_distance:45.22 weight:5.67
angle:59.24 roll:87.80 pitch:1.47 x_distance:44.94 weight:5.55
angle:59.24 roll:87.80 pitch:1.47 x_distance:44.76 weight:5.22
angle:59.24 roll:87.80 pitch:1.47 x_distance:44.67 weight:5.13
angle:59.06 roll:87.80 pitch:1.47 x_distance:44.57 weight:5.24
angle:59.06 roll:87.80 pitch:1.47 x_distance:44.48 weight:5.32
angle:59.42 roll:87.80 pitch:1.47 x_distance:44.39 weight:5.05
angle:59.24 roll:87.80 pitch:1.47 x_distance:44.44 weight:4.87
angle:58.88 roll:87.80 pitch:1.47 x_distance:44.48 weight:4.94
angle:59.24 roll:87.80 pitch:1.47 x_distance:44.39 weight:5.16
angle:59.06 roll:87.80 pitch:1.47 x_distance:44.30 weight:5.21
angle:58.88 roll:87.80 pitch:1.47 x_distance:44.25 weight:5.14
angle:58.70 roll:87.80 pitch:1.47 x_distance:44.21 weight:5.11
angle:59.24 roll:87.80 pitch:1.47 x_distance:44.16 weight:5.20
angle:59.06 roll:87.80 pitch:1.47 x_distance:44.02 weight:5.30
angle:58.88 roll:87.80 pitch:1.47 x_distance:43.93 weight:5.26
angle:59.24 roll:87.80 pitch:1.47 x_distance:43.84 weight:5.11
angle:59.06 roll:87.80 pitch:1.47 x_distance:43.79 weight:5.02
angle:58.88 roll:87.80 pitch:1.47 x_distance:43.75 weight:5.15
angle:58.88 roll:87.80 pitch:1.47 x_distance:43.65 weight:5.19
angle:59.24 roll:87.80 pitch:1.47 x_distance:43.61 weight:5.07
angle:59.06 roll:87.80 pitch:1.47 x_distance:43.56 weight:5.08
angle:59.06 roll:87.80 pitch:1.47 x_distance:43.47 weight:5.22
angle:59.42 roll:87.80 pitch:1.47 x_distance:43.33 weight:5.35
angle:59.24 roll:87.80 pitch:1.47 x_distance:43.29 weight:5.16
angle:59.06 roll:87.80 pitch:1.47 x_distance:43.29 weight:5.15
angle:58.88 roll:87.80 pitch:1.47 x_distance:43.19 weight:5.06
angle:59.60 roll:87.80 pitch:1.47 x_distance:43.24 weight:4.88
angle:59.24 roll:87.80 pitch:1.47 x_distance:43.29 weight:5.14
angle:59.24 roll:87.80 pitch:1.47 x_distance:43.19 weight:5.44
angle:58.88 roll:87.80 pitch:1.47 x_distance:42.92 weight:5.94
angle:59.96 roll:87.80 pitch:1.47 x_distance:42.55 weight:6.34
angle:59.96 roll:87.80 pitch:1.47 x_distance:42.04 weight:6.41
angle:59.78 roll:87.80 pitch:1.47 x_distance:41.49 weight:6.79
angle:59.96 roll:87.80 pitch:1.47 x_distance:40.89 weight:7.28
angle:59.78 roll:87.80 pitch:1.47 x_distance:40.30 weight:7.59
angle:59.78 roll:87.80 pitch:1.47 x_distance:39.70 weight:7.59
angle:59.78 roll:87.80 pitch:1.47 x_distance:39.10 weight:7.44
angle:59.78 roll:87.80 pitch:1.47 x_distance:38.50 weight:7.06
angle:59.78 roll:87.80 pitch:1.47 x_distance:37.90 weight:6.81
angle:59.78 roll:87.80 pitch:1.47 x_distance:37.31 weight:6.68
angle:59.78 roll:87.80 pitch:1.47 x_distance:36.71 weight:6.71
angle:59.78 roll:87.80 pitch:1.47 x_distance:36.11 weight:6.37
angle:59.78 roll:87.80 pitch:1.47 x_distance:35.70 weight:5.88
angle:59.78 roll:87.80 pitch:1.47 x_distance:35.42 weight:5.56
angle:59.78 roll:87.80 pitch:1.47 x_distance:35.33 weight:5.24
angle:59.78 roll:87.80 pitch:1.47 x_distance:35.28 weight:5.07
angle:59.60 roll:87.80 pitch:1.47 x_distance:35.28 weight:4.96
angle:59.60 roll:87.80 pitch:1.47 x_distance:35.24 weight:5.07
angle:59.78 roll:87.80 pitch:1.47 x_distance:35.14 weight:4.92
angle:59.78 roll:87.80 pitch:1.47 x_distance:35.19 weight:4.82
angle:59.60 roll:87.80 pitch:1.47 x_distance:35.24 weight:4.90
angle:59.78 roll:87.80 pitch:1.47 x_distance:35.28 weight:4.95
angle:59.60 roll:87.80 pitch:1.47 x_distance:35.33 weight:4.80
angle:59.60 roll:87.80 pitch:1.47 x_distance:35.42 weight:4.78
angle:59.60 roll:87.80 pitch:1.47 x_distance:35.51 weight:4.74
angle:59.60 roll:87.80 pitch:1.47 x_distance:35.65 weight:4.72
angle:59.60 roll:87.80 pitch:1.47 x_distance:35.74 weight:4.75
angle:59.60 roll:87.80 pitch:1.47 x_distance:35.79 weight:4.96
angle:59.60 roll:87.80 pitch:1.47 x_distance:35.70 weight:5.18
angle:59.60 roll:87.80 pitch:1.47 x_distance:35.70 weight:4.98
angle:59.60 roll:87.80 pitch:1.47 x_distance:35.79 weight:4.80
angle:59.60 roll:87.80 pitch:1.47 x_distance:35.79 weight:5.21
angle:59.60 roll:87.80 pitch:1.47 x_distance:35.70 weight:4.95
angle:59.60 roll:87.80 pitch:1.47 x_distance:35.74 weight:4.86
angle:59.60 roll:87.80 pitch:1.47 x_distance:35.79 weight:5.14
angle:59.60 roll:87.80 pitch:1.47 x_distance:35.74 weight:5.04
angle:59.60 roll:87.80 pitch:1.47 x_distance:35.83 weight:4.96
angle:59.60 roll:87.80 pitch:1.47 x_distance:35.88 weight:5.27
angle:59.60 roll:87.80 pitch:1.47 x_distance:35.74 weight:5.40
angle:59.60 roll:87.80 pitch:1.47 x_distance:35.70 weight:5.10
angle:59.60 roll:87.80 pitch:1.47 x_distance:35.65 weight:4.94
angle:59.60 roll:87.80 pitch:1.47 x_distance:35.56 weight:5.21
angle:59.60 roll:87.80 pitch:1.47 x_distance:35.42 weight:5.41
angle:59.60 roll:87.80 pitch:1.47 x_distance:35.24 weight:5.32
angle:59.60 roll:87.80 pitch:1.47 x_distance:35.14 weight:5.07
angle:59.60 roll:87.80 pitch:1.47 x_distance:35.19 weight:4.85
angle:58.16 roll:87.80 pitch:1.47 x_distance:35.24 weight:5.12
angle:57.62 roll:87.80 pitch:1.47 x_distance:35.14 weight:5.18
angle:54.92 roll:87.80 pitch:1.47 x_distance:35.01 weight:5.53
angle:54.02 roll:87.80 pitch:1.47 x_distance:34.73 weight:5.82
angle:54.02 roll:87.80 pitch:1.47 x_distance:34.50 weight:5.70
angle:54.02 roll:87.80 pitch:1.47 x_distance:34.32 weight:5.27
angle:54.02 roll:87.80 pitch:1.47 x_distance:34.18 weight:5.29
angle:54.02 roll:87.80 pitch:1.47 x_distance:34.04 weight:5.36
angle:54.02 roll:87.80 pitch:1.47 x_distance:33.95 weight:4.94
angle:54.02 roll:87.80 pitch:1.47 x_distance:33.99 weight:4.90
angle:54.02 roll:87.80 pitch:1.47 x_distance:34.04 weight:4.88
angle:54.02 roll:87.80 pitch:1.47 x_distance:34.09 weight:4.75
angle:54.02 roll:87.80 pitch:1.47 x_distance:34.13 weight:5.03
angle:54.02 roll:87.80 pitch:1.47 x_distance:34.04 weight:5.16
angle:54.02 roll:87.80 pitch:1.47 x_distance:33.99 weight:5.10
angle:54.02 roll:87.80 pitch:1.47 x_distance:33.95 weight:4.91
angle:54.02 roll:87.80 pitch:1.47 x_distance:34.04 weight:4.99
angle:54.02 roll:87.80 pitch:1.47 x_distance:33.99 weight:5.01
angle:54.02 roll:87.80 pitch:1.47 x_distance:33.99 weight:5.07
angle:54.20 roll:87.80 pitch:1.47 x_distance:33.86 weight:5.10
angle:54.38 roll:87.80 pitch:1.47 x_distance:33.90 weight:4.99
angle:54.38 roll:87.80 pitch:1.47 x_distance:33.90 weight:5.07
angle:54.38 roll:87.80 pitch:1.47 x_distance:33.81 weight:5.36
angle:55.10 roll:87.80 pitch:1.47 x_distance:33.67 weight:5.20
angle:55.82 roll:87.80 pitch:1.47 x_distance:33.67 weight:4.71
angle:56.54 roll:87.80 pitch:1.47 x_distance:33.81 weight:4.67
angle:56.54 roll:87.80 pitch:1.47 x_distance:33.95 weight:4.63
angle:56.54 roll:87.80 pitch:1.47 x_distance:34.13 weight:4.42
angle:56.54 roll:87.80 pitch:1.47 x_distance:34.36 weight:4.52
angle:56.54 roll:87.80 pitch:1.47 x_distance:34.45 weight:4.80
angle:56.54 roll:87.80 pitch:1.47 x_distance:34.55 weight:4.82
angle:56.54 roll:87.80 pitch:1.47 x_distance:34.64 weight:5.08
angle:56.54 roll:87.80 pitch:1.47 x_distance:34.59 weight:5.06
angle:56.54 roll:87.80 pitch:1.47 x_distance:34.55 weight:5.01
angle:56.54 roll:87.80 pitch:1.47 x_distance:34.50 weight:4.98
angle:56.54 roll:87.80 pitch:1.47 x_distance:34.45 weight:5.08
angle:56.54 roll:87.80 pitch:1.47 x_distance:34.41 weight:5.16
angle:56.36 roll:87.80 pitch:1.47 x_distance:34.36 weight:5.01
angle:56.36 roll:87.80 pitch:1.47 x_distance:34.41 weight:4.87
angle:56.36 roll:87.80 pitch:1.47 x_distance:34.45 weight:4.88
angle:56.36 roll:87.80 pitch:1.47 x_distance:34.50 weight:4.89
angle:56.36 roll:87.80 pitch:1.47 x_distance:34.55 weight:5.07
angle:56.36 roll:87.80 pitch:1.47 x_distance:34.50 weight:5.11
angle:56.36 roll:87.80 pitch:1.47 x_distance:34.36 weight:5.40
angle:56.36 roll:87.80 pitch:1.47 x_distance:34.13 weight:5.51
angle:56.36 roll:87.80 pitch:1.47 x_distance:33.95 weight:5.48
angle:56.36 roll:87.80 pitch:1.47 x_distance:33.72 weight:5.45
angle:56.36 roll:87.80 pitch:1.47 x_distance:33.53 weight:5.38
angle:56.36 roll:87.80 pitch:1.47 x_distance:33.44 weight:5.21
angle:56.36 roll:87.80 pitch:1.47 x_distance:33.35 weight:5.12
angle:56.36 roll:87.80 pitch:1.47 x_distance:33.30 weight:5.06
angle:56.36 roll:87.80 pitch:1.47 x_distance:33.26 weight:5.03
angle:56.36 roll:87.80 pitch:1.47 x_distance:33.21 weight:4.96
angle:56.36 roll:87.80 pitch:1.47 x_distance:33.21 weight:4.96
angle:56.36 roll:87.80 pitch:1.47 x_distance:33.26 weight:4.95
angle:56.36 roll:87.80 pitch:1.47 x_distance:33.26 weight:4.95
angle:56.36 roll:87.80 pitch:1.47 x_distance:33.30 weight:4.89
angle:56.36 roll:87.80 pitch:1.47 x_distance:33.35 weight:4.94
angle:56.36 roll:87.80 pitch:1.47 x_distance:33.40 weight:4.99
angle:56.36 roll:87.80 pitch:1.47 x_distance:33.40 weight:4.93
angle:56.36 roll:87.80 pitch:1.47 x_distance:33.49 weight:4.86
angle:56.36 roll:87.80 pitch:1.47 x_distance:33.49 weight:4.91
angle:56.36 roll:87.80 pitch:1.47 x_distance:33.53 weight:4.91
angle:56.36 roll:87.80 pitch:1.47 x_distance:33.58 weight:4.91
angle:56.36 roll:87.80 pitch:1.47 x_distance:33.67 weight:4.88
angle:56.36 roll:87.80 pitch:1.47 x_distance:33.72 weight:4.86
angle:56.36 roll:87.80 pitch:1.47 x_distance:33.72 weight:4.95
angle:56.36 roll:87.80 pitch:1.47 x_distance:33.76 weight:4.95
angle:56.36 roll:87.80 pitch:1.47 x_distance:33.81 weight:4.92
angle:56.36 roll:87.80 pitch:1.47 x_distance:33.81 weight:4.92
angle:56.36 roll:87.80 pitch:1.47 x_distance:33.86 weight:4.96
angle:56.36 roll:87.80 pitch:1.47 x_distance:33.90 weight:4.97
angle:56.36 roll:87.80 pitch:1.47 x_distance:33.86 weight:5.00
angle:56.36 roll:87.80 pitch:1.47 x_distance:33.81 weight:5.01
angle:56.36 roll:87.80 pitch:1.47 x_distance:33.76 weight:5.00
angle:56.36 roll:87.80 pitch:1.47 x_distance:33.76 weight:4.98
angle:56.36 roll:87.80 pitch:1.47 x_distance:33.72 weight:5.00
angle:56.36 roll:87.80 pitch:1.47 x_distance:33.67 weight:4.99
angle:56.36 roll:87.80 pitch:1.47 x_distance:33.72 weight:4.96
