angle:66.44 roll:87.95 pitch:1.52 x_distance:64.40 weight:4.78
angle:66.44 roll:87.95 pitch:1.52 x_distance:64.49 weight:4.78
angle:66.62 roll:87.95 pitch:1.52 x_distance:64.35 weight:5.34
angle:66.62 roll:87.95 pitch:1.52 x_distance:64.12 weight:5.46
angle:66.62 roll:87.95 pitch:1.52 x_distance:63.94 weight:5.33
angle:66.62 roll:87.95 pitch:1.52 x_distance:63.80 weight:5.29
angle:67.52 roll:87.95 pitch:1.52 x_distance:63.71 weight:4.95
angle:67.70 roll:87.95 pitch:1.52 x_distance:63.76 weight:4.58
angle:67.70 roll:87.95 pitch:1.52 x_distance:63.94 weight:4.58
angle:68.06 roll:87.95 pitch:1.52 x_distance:64.12 weight:4.50
angle:69.86 roll:87.95 pitch:1.52 x_distance:64.40 weight:4.11
angle:70.94 roll:87.95 pitch:1.52 x_distance:64.68 weight:4.02
angle:71.84 roll:87.95 pitch:1.52 x_distance:65.00 weight:4.07
angle:71.84 roll:87.95 pitch:1.52 x_distance:65.32 weight:4.06
angle:71.84 roll:87.95 pitch:1.52 x_distance:65.64 weight:4.09
angle:71.84 roll:87.95 pitch:1.52 x_distance:65.96 weight:4.32
angle:71.84 roll:87.95 pitch:1.52 x_distance:66.15 weight:4.56
angle:71.84 roll:87.95 pitch:1.52 x_distance:66.33 weight:4.78
angle:71.84 roll:87.95 pitch:1.52 x_distance:66.42 weight:4.79
angle:71.84 roll:87.95 pitch:1.52 x_distance:66.47 weight:4.87
angle:71.30 roll:87.95 pitch:1.52 x_distance:66.47 weight:5.34
angle:71.30 roll:87.95 pitch:1.52 x_distance:66.29 weight:5.36
angle:70.76 roll:87.95 pitch:1.52 x_distance:66.15 weight:5.49
angle:70.58 roll:87.95 pitch:1.52 x_distance:65.87 weight:5.78
angle:70.04 roll:87.95 pitch:1.52 x_distance:65.60 weight:5.76
angle:69.32 roll:87.95 pitch:1.52 x_distance:65.32 weight:5.65
angle:67.88 roll:87.95 pitch:1.52 x_distance:65.04 weight:5.70
angle:67.88 roll:87.95 pitch:1.52 x_distance:64.72 weight:5.72
angle:67.88 roll:87.95 pitch:1.52 x_distance:64.54 weight:5.46
angle:67.88 roll:87.95 pitch:1.52 x_distance:64.31 weight:5.58
angle:67.88 roll:87.95 pitch:1.52 x_distance:64.12 weight:5.35
angle:67.88 roll:87.95 pitch:1.52 x_distance:63.99 weight:4.96
angle:67.88 roll:87.95 pitch:1.52 x_distance:64.03 weight:4.88
angle:68.06 roll:87.95 pitch:1.52 x_distance:64.08 weight:4.73
angle:67.88 roll:87.95 pitch:1.52 x_distance:64.22 weight:4.59
angle:67.88 roll:87.95 pitch:1.52 x_distance:64.40 weight:4.58
angle:67.88 roll:87.95 pitch:1.52 x_distance:64.58 weight:4.58
angle:67.88 roll:87.95 pitch:1.52 x_distance:64.77 weight:4.54
angle:67.88 roll:87.95 pitch:1.52 x_distance:64.95 weight:4.56
angle:67.88 roll:87.95 pitch:1.52 x_distance:64.91 weight:5.31
angle:68.06 roll:87.95 pitch:1.52 x_distance:64.77 weight:5.40
angle:67.88 roll:87.95 pitch:1.52 x_distance:64.68 weight:5.34
angle:67.88 roll:87.95 pitch:1.52 x_distance:64.54 weight:5.34
angle:68.06 roll:87.95 pitch:1.52 x_distance:64.40 weight:5.05
angle:68.06 roll:87.95 pitch:1.52 x_distance:64.45 weight:4.92
angle:68.06 roll:87.95 pitch:1.52 x_distance:64.45 weight:4.94
angle:68.06 roll:87.95 pitch:1.52 x_distance:64.49 weight:4.82
angle:68.06 roll:87.95 pitch:1.52 x_distance:64.58 weight:4.81
angle:68.06 roll:87.95 pitch:1.52 x_distance:64.58 weight:5.15
angle:68.06 roll:87.95 pitch:1.52 x_distance:64.45 weight:5.54
angle:68.06 roll:87.95 pitch:1.52 x_distance:64.22 weight:5.57
angle:68.06 roll:87.95 pitch:1.52 x_distance:63.99 weight:5.60
angle:68.06 roll:87.95 pitch:1.52 x_distance:63.76 weight:5.57
angle:68.06 roll:87.95 pitch:1.52 x_distance:63.57 weight:5.50
angle:68.06 roll:87.95 pitch:1.52 x_distance:63.39 weight:5.25
angle:68.06 roll:87.95 pitch:1.52 x_distance:63.30 weight:5.09
angle:68.06 roll:87.95 pitch:1.52 x_distance:63.34 weight:4.98
angle:68.06 roll:87.95 pitch:1.52 x_distance:63.34 weight:4.93
angle:68.06 roll:87.95 pitch:1.52 x_distance:63.39 weight:4.93
angle:68.06 roll:87.95 pitch:1.52 x_distance:63.43 weight:4.88
angle:68.06 roll:87.95 pitch:1.52 x_distance:63.48 weight:4.88
angle:68.06 roll:87.95 pitch:1.52 x_distance:63.53 weight:4.91
angle:68.06 roll:87.95 pitch:1.52 x_distance:63.53 weight:4.95
angle:68.06 roll:87.95 pitch:1.52 x_distance:63.57 weight:4.92
angle:68.06 roll:87.95 pitch:1.52 x_distance:63.62 weight:4.89
angle:68.06 roll:87.95 pitch:1.52 x_distance:63.62 weight:4.94
angle:68.06 roll:87.95 pitch:1.52 x_distance:63.66 weight:4.94
angle:68.06 roll:87.95 pitch:1.52 x_distance:63.76 weight:5.01
angle:68.06 roll:87.95 pitch:1.52 x_distance:63.76 weight:4.98
angle:68.06 roll:87.95 pitch:1.52 x_distance:63.80 weight:5.04
angle:68.06 roll:87.95 pitch:1.52 x_distance:63.76 weight:5.05
angle:68.06 roll:87.95 pitch:1.52 x_distance:63.76 weight:5.08
angle:68.06 roll:87.95 pitch:1.52 x_distance:63.71 weight:5.08
angle:68.06 roll:87.95 pitch:1.52 x_distance:63.66 weight:5.12
angle:68.06 roll:87.95 pitch:1.52 x_distance:63.62 weight:5.12
angle:68.06 roll:87.95 pitch:1.52 x_distance:63.57 weight:5.11
angle:68.06 roll:87.95 pitch:1.52 x_distance:63.53 weight:5.12
angle:68.06 roll:87.95 pitch:1.52 x_distance:63.48 weight:5.06
angle:68.06 roll:87.95 pitch:1.52 x_distance:63.39 weight:5.02
angle:68.06 roll:87.95 pitch:1.52 x_distance:63.30 weight:5.03
angle:68.06 roll:87.95 pitch:1.52 x_distance:63.30 weight:5.03
angle:68.06 roll:87.95 pitch:1.52 x_distance:63.25 weight:5.00
angle:68.06 roll:87.95 pitch:1.52 x_distance:63.30 weight:4.93
angle:68.06 roll:87.95 pitch:1.52 x_distance:63.30 weight:4.92
angle:68.06 roll:87.95 pitch:1.52 x_distance:63.34 weight:4.95
angle:68.06 roll:87.95 pitch:1.52 x_distance:63.39 weight:4.92
angle:68.06 roll:87.95 pitch:1.52 x_distance:63.39 weight:4.95
angle:68.06 roll:87.95 pitch:1.52 x_distance:63.43 weight:5.00
angle:68.06 roll:87.95 pitch:1.52 x_distance:63.48 weight:4.98
