angle:48.80 roll:87.79 pitch:1.65 x_distance:52.76 weight:6.92
angle:48.80 roll:87.79 pitch:1.65 x_distance:52.16 weight:6.68
angle:48.80 roll:87.79 pitch:1.65 x_distance:51.66 weight:6.28
angle:48.80 roll:87.79 pitch:1.65 x_distance:51.34 weight:5.95
angle:48.80 roll:87.79 pitch:1.65 x_distance:51.06 weight:5.41
angle:48.80 roll:87.79 pitch:1.65 x_distance:50.92 weight:5.20
angle:48.80 roll:87.79 pitch:1.65 x_distance:50.83 weight:5.09
angle:48.80 roll:87.79 pitch:1.65 x_distance:50.83 weight:4.96
angle:48.80 roll:87.79 pitch:1.65 x_distance:50.88 weight:4.93
angle:48.80 roll:87.79 pitch:1.65 x_distance:50.88 weight:4.96
angle:48.80 roll:87.79 pitch:1.65 x_distance:50.92 weight:4.91
angle:48.80 roll:87.79 pitch:1.65 x_distance:50.92 weight:4.94
angle:48.80 roll:87.79 pitch:1.65 x_distance:50.97 weight:4.90
angle:48.80 roll:87.79 pitch:1.65 x_distance:51.01 weight:4.89
angle:48.80 roll:87.79 pitch:1.65 x_distance:51.06 weight:4.93
angle:48.80 roll:87.79 pitch:1.65 x_distance:51.15 weight:4.92
angle:48.80 roll:87.79 pitch:1.65 x_distance:51.20 weight:4.86
angle:48.80 roll:87.79 pitch:1.65 x_distance:51.24 weight:4.85
angle:48.80 roll:87.79 pitch:1.65 x_distance:51.29 weight:4.89
angle:48.80 roll:87.79 pitch:1.65 x_distance:51.38 weight:4.97
angle:48.80 roll:87.79 pitch:1.65 x_distance:51.43 weight:4.94
angle:48.80 roll:87.79 pitch:1.65 x_distance:51.47 weight:4.99
angle:48.80 roll:87.79 pitch:1.65 x_distance:51.52 weight:4.91
angle:48.80 roll:87.79 pitch:1.65 x_distance:51.61 weight:4.97
angle:48.62 roll:87.79 pitch:1.65 x_distance:51.61 weight:5.06
angle:48.44 roll:87.79 pitch:1.65 x_distance:51.57 weight:5.06
angle:48.62 roll:87.79 pitch:1.65 x_distance:51.43 weight:5.28
angle:48.62 roll:87.79 pitch:1.65 x_distance:51.11 weight:6.60
angle:48.44 roll:87.79 pitch:1.65 x_distance:50.51 weight:6.95
angle:48.26 roll:87.79 pitch:1.65 x_distance:49.91 weight:7.34
angle:48.26 roll:87.79 pitch:1.65 x_distance:49.31 weight:8.29
angle:48.44 roll:87.79 pitch:1.65 x_distance:48.71 weight:8.52
angle:48.44 roll:87.79 pitch:1.65 x_distance:48.12 weight:8.60
angle:48.44 roll:87.79 pitch:1.65 x_distance:47.52 weight:8.75
angle:48.62 roll:87.79 pitch:1.65 x_distance:46.92 weight:9.02
angle:50.06 roll:87.79 pitch:1.65 x_distance:46.32 weight:8.01
angle:50.06 roll:87.79 pitch:1.65 x_distance:45.82 weight:6.25
angle:50.06 roll:87.79 pitch:1.65 x_distance:45.68 weight:5.05
angle:51.14 roll:87.79 pitch:1.65 x_distance:45.95 weight:4.24
angle:52.04 roll:87.79 pitch:1.65 x_distance:46.37 weight:3.70
angle:52.04 roll:87.79 pitch:1.65 x_distance:46.97 weight:3.53
angle:52.04 roll:87.79 pitch:1.65 x_distance:47.56 weight:3.96
angle:52.22 roll:87.79 pitch:1.65 x_distance:47.89 weight:4.10
angle:52.76 roll:87.79 pitch:1.65 x_distance:48.21 weight:3.93
angle:53.30 roll:87.79 pitch:1.65 x_distance:48.48 weight:4.40
angle:53.30 roll:87.79 pitch:1.65 x_distance:48.67 weight:4.72
angle:53.66 roll:87.79 pitch:1.65 x_distance:48.76 weight:4.78
angle:53.66 roll:87.79 pitch:1.65 x_distance:48.85 weight:4.78
angle:53.66 roll:87.79 pitch:1.65 x_distance:48.81 weight:5.24
angle:54.56 roll:87.79 pitch:1.65 x_distance:48.76 weight:5.19
angle:54.74 roll:87.79 pitch:1.65 x_distance:48.71 weight:5.06
angle:54.92 roll:87.79 pitch:1.65 x_distance:48.58 weight:5.39
angle:55.82 roll:87.79 pitch:1.65 x_distance:48.35 weight:5.22
angle:56.00 roll:87.79 pitch:1.65 x_distance:48.25 weight:4.81
angle:56.00 roll:87.79 pitch:1.65 x_distance:48.30 weight:4.88
angle:56.72 roll:87.79 pitch:1.65 x_distance:48.39 weight:4.80
angle:56.72 roll:87.79 pitch:1.65 x_distance:48.44 weight:4.92
angle:56.72 roll:87.79 pitch:1.65 x_distance:48.48 weight:5.15
angle:56.72 roll:87.79 pitch:1.65 x_distance:48.39 weight:5.23
angle:56.90 roll:87.79 pitch:1.65 x_distance:48.30 weight:5.18
angle:56.90 roll:87.79 pitch:1.65 x_distance:48.21 weight:5.13
angle:56.90 roll:87.79 pitch:1.65 x_distance:48.12 weight:5.32
angle:59.06 roll:87.79 pitch:1.65 x_distance:47.98 weight:5.28
angle:59.06 roll:87.79 pitch:1.65 x_distance:48.02 weight:4.75
angle:59.06 roll:87.79 pitch:1.65 x_distance:48.21 weight:4.47
angle:59.06 roll:87.79 pitch:1.65 x_distance:48.44 weight:4.60
angle:59.06 roll:87.79 pitch:1.65 x_distance:48.62 weight:4.36
angle:59.06 roll:87.79 pitch:1.65 x_distance:48.81 weight:4.65
angle:59.06 roll:87.79 pitch:1.65 x_distance:48.94 weight:4.94
angle:59.06 roll:87.79 pitch:1.65 x_distance:48.90 weight:5.15
angle:59.06 roll:87.79 pitch:1.65 x_distance:48.85 weight:5.09
angle:59.06 roll:87.79 pitch:1.65 x_distance:48.81 weight:5.19
angle:59.06 roll:87.79 pitch:1.65 x_distance:48.67 weight:5.31
angle:58.88 roll:87.79 pitch:1.65 x_distance:48.58 weight:5.21
angle:58.88 roll:87.79 pitch:1.65 x_distance:48.48 weight:5.20
angle:59.06 roll:87.79 pitch:1.65 x_distance:48.35 weight:5.31
angle:58.88 roll:87.79 pitch:1.65 x_distance:48.25 weight:5.21
angle:58.88 roll:87.79 pitch:1.65 x_distance:48.25 weight:5.38
angle:59.06 roll:87.79 pitch:1.65 x_distance:48.07 weight:5.53
angle:58.88 roll:87.79 pitch:1.65 x_distance:47.89 weight:5.40
angle:58.88 roll:87.79 pitch:1.65 x_distance:47.75 weight:5.10
angle:58.88 roll:87.79 pitch:1.65 x_distance:47.79 weight:4.93
angle:58.88 roll:87.79 pitch:1.65 x_distance:47.84 weight:4.84
angle:58.88 roll:87.79 pitch:1.65 x_distance:48.02 weight:4.53
angle:58.88 roll:87.79 pitch:1.65 x_distance:48.16 weight:4.63
angle:58.88 roll:87.79 pitch:1.65 x_distance:48.25 weight:4.98
angle:58.88 roll:87.79 pitch:1.65 x_distance:48.16 weight:5.03
angle:58.88 roll:87.79 pitch:1.65 x_distance:48.16 weight:4.85
angle:58.88 roll:87.79 pitch:1.65 x_distance:48.07 weight:5.28
angle:58.88 roll:87.79 pitch:1.65 x_distance:47.98 weight:5.14
angle:58.88 roll:87.79 pitch:1.65 x_distance:47.93 weight:5.03
angle:58.88 roll:87.79 pitch:1.65 x_distance:47.89 weight:5.12
angle:58.88 roll:87.79 pitch:1.65 x_distance:47.84 weight:5.06
angle:58.88 roll:87.79 pitch:1.65 x_distance:47.89 weight:4.80
angle:58.88 roll:87.79 pitch:1.65 x_distance:47.98 weight:4.85
angle:58.88 roll:87.79 pitch:1.65 x_distance:47.93 weight:5.19
angle:58.88 roll:87.79 pitch:1.65 x_distance:47.75 weight:5.43
angle:58.88 roll:87.79 pitch:1.65 x_distance:47.66 weight:5.20
angle:58.88 roll:87.79 pitch:1.65 x_distance:47.56 weight:5.20
angle:58.88 roll:87.79 pitch:1.65 x_distance:47.43 weight:5.28
angle:58.70 roll:87.79 pitch:1.65 x_distance:47.47 weight:4.71
angle:58.70 roll:87.79 pitch:1.65 x_distance:47.61 weight:5.00
angle:58.88 roll:87.79 pitch:1.65 x_distance:47.61 weight:4.95
angle:58.70 roll:87.79 pitch:1.65 x_distance:47.66 weight:4.82
angle:58.70 roll:87.79 pitch:1.65 x_distance:47.75 weight:4.71
angle:58.70 roll:87.79 pitch:1.65 x_distance:47.89 weight:4.79
angle:58.70 roll:87.79 pitch:1.65 x_distance:47.89 weight:4.96
angle:58.70 roll:87.79 pitch:1.65 x_distance:47.89 weight:4.95
angle:58.70 roll:87.79 pitch:1.65 x_distance:47.93 weight:4.95
angle:58.70 roll:87.79 pitch:1.65 x_distance:48.07 weight:4.99
angle:58.70 roll:87.79 pitch:1.65 x_distance:48.21 weight:4.71
angle:58.70 roll:87.79 pitch:1.65 x_distance:48.35 weight:4.97
angle:58.70 roll:87.79 pitch:1.65 x_distance:48.44 weight:5.27
angle:58.70 roll:87.79 pitch:1.65 x_distance:48.35 weight:5.24
angle:58.70 roll:87.79 pitch:1.65 x_distance:48.25 weight:5.20
angle:58.70 roll:87.79 pitch:1.65 x_distance:48.16 weight:5.28
angle:58.70 roll:87.79 pitch:1.65 x_distance:48.02 weight:5.30
angle:58.70 roll:87.79 pitch:1.65 x_distance:47.89 weight:5.28
angle:58.70 roll:87.79 pitch:1.65 x_distance:47.79 weight:5.25
angle:58.70 roll:87.79 pitch:1.65 x_distance:47.70 weight:5.19
angle:58.70 roll:87.79 pitch:1.65 x_distance:47.75 weight:4.99
angle:58.70 roll:87.79 pitch:1.65 x_distance:47.89 weight:4.73
angle:58.70 roll:87.79 pitch:1.65 x_distance:47.93 weight:4.86
angle:58.70 roll:87.79 pitch:1.65 x_distance:47.84 weight:5.04
angle:58.70 roll:87.79 pitch:1.65 x_distance:47.89 weight:4.97
angle:58.52 roll:87.79 pitch:1.65 x_distance:47.84 weight:5.45
angle:58.52 roll:87.79 pitch:1.65 x_distance:47.66 weight:5.42
angle:57.26 roll:87.79 pitch:1.65 x_distance:47.52 weight:5.41
angle:55.10 roll:87.79 pitch:1.65 x_distance:47.33 weight:5.33
angle:54.92 roll:87.79 pitch:1.65 x_distance:47.15 weight:5.67
angle:53.66 roll:87.79 pitch:1.65 x_distance:46.97 weight:5.41
angle:53.66 roll:87.79 pitch:1.65 x_distance:46.83 weight:5.33
angle:52.58 roll:87.79 pitch:1.65 x_distance:46.60 weight:5.45
angle:52.22 roll:87.79 pitch:1.65 x_distance:46.41 weight:5.46
angle:49.88 roll:87.79 pitch:1.65 x_distance:46.28 weight:5.28
angle:49.88 roll:87.79 pitch:1.65 x_distance:46.14 weight:5.48
angle:49.88 roll:87.79 pitch:1.65 x_distance:45.95 weight:4.91
angle:49.34 roll:87.79 pitch:1.65 x_distance:46.00 weight:4.21
angle:47.72 roll:87.79 pitch:1.65 x_distance:46.32 weight:4.38
angle:47.72 roll:87.79 pitch:1.65 x_distance:46.55 weight:4.53
angle:47.72 roll:87.79 pitch:1.65 x_distance:46.74 weight:4.54
angle:47.00 roll:87.79 pitch:1.65 x_distance:46.97 weight:4.40
angle:47.00 roll:87.79 pitch:1.65 x_distance:47.20 weight:4.52
angle:47.36 roll:87.79 pitch:1.65 x_distance:47.66 weight:3.33
angle:47.18 roll:87.79 pitch:1.65 x_distance:48.25 weight:-1.04
angle:47.00 roll:87.79 pitch:1.65 x_distance:48.85 weight:-2.75
angle:47.00 roll:87.79 pitch:1.65 x_distance:49.45 weight:-2.88
angle:47.00 roll:87.79 pitch:1.65 x_distance:50.05 weight:-2.09
angle:47.18 roll:87.79 pitch:1.65 x_distance:50.65 weight:-2.43
angle:47.18 roll:87.79 pitch:1.65 x_distance:51.24 weight:-2.43
angle:47.00 roll:87.79 pitch:1.65 x_distance:51.84 weight:-2.31
angle:47.00 roll:87.79 pitch:1.65 x_distance:52.44 weight:-2.39
angle:47.00 roll:87.79 pitch:1.65 x_distance:53.04 weight:-2.51
angle:47.00 roll:87.79 pitch:1.65 x_distance:53.64 weight:-4.13
angle:47.00 roll:87.79 pitch:1.65 x_distance:54.23 weight:-7.06
angle:47.00 roll:87.79 pitch:1.65 x_distance:54.83 weight:-7.71
angle:47.18 roll:87.79 pitch:1.65 x_distance:55.43 weight:-7.73
angle:47.18 roll:87.79 pitch:1.65 x_distance:56.03 weight:-7.78
angle:47.18 roll:87.79 pitch:1.65 x_distance:56.63 weight:-7.77
angle:47.18 roll:87.79 pitch:1.65 x_distance:57.22 weight:-7.55
angle:47.00 roll:87.79 pitch:1.65 x_distance:57.82 weight:-7.62
angle:47.00 roll:87.79 pitch:1.65 x_distance:58.42 weight:-7.58
angle:47.00 roll:87.79 pitch:1.65 x_distance:59.06 weight:-7.46
angle:47.00 roll:87.79 pitch:1.65 x_distance:59.66 weight:-7.30
angle:47.00 roll:87.79 pitch:1.65 x_distance:60.26 weight:-7.14
angle:47.18 roll:87.79 pitch:1.65 x_distance:60.86 weight:-7.08
angle:47.18 roll:87.79 pitch:1.65 x_distance:61.46 weight:-6.92
angle:47.00 roll:87.79 pitch:1.65 x_distance:62.05 weight:-6.86
angle:47.00 roll:87.79 pitch:1.65 x_distance:62.65 weight:-6.79
angle:47.00 roll:87.79 pitch:1.65 x_distance:63.25 weight:-6.60
angle:47.00 roll:87.79 pitch:1.65 x_distance:63.85 weight:-6.32
angle:47.18 roll:87.79 pitch:1.65 x_distance:64.45 weight:-6.20
angle:47.00 roll:87.79 pitch:1.65 x_distance:65.04 weight:-5.74
angle:47.00 roll:87.79 pitch:1.65 x_distance:65.64 weight:-5.52
angle:47.00 roll:87.79 pitch:1.65 x_distance:66.29 weight:-5.39
angle:47.00 roll:87.79 pitch:1.65 x_distance:66.88 weight:-5.11
angle:47.18 roll:87.79 pitch:1.65 x_distance:67.48 weight:-4.84
angle:47.00 roll:87.79 pitch:1.65 x_distance:68.08 weight:-4.54
angle:47.00 roll:87.79 pitch:1.65 x_distance:68.68 weight:-4.29
angle:47.00 roll:87.79 pitch:1.65 x_distance:69.00 weight:-3.83
angle:47.00 roll:87.79 pitch:1.65 x_distance:69.00 weight:-3.36
angle:47.00 roll:87.79 pitch:1.65 x_distance:69.00 weight:-3.16
angle:47.00 roll:87.79 pitch:1.65 x_distance:69.00 weight:-2.73
angle:47.36 roll:87.79 pitch:1.65 x_distance:69.00 weight:-2.48
angle:47.00 roll:87.79 pitch:1.65 x_distance:69.00 weight:-2.15
angle:47.00 roll:87.79 pitch:1.65 x_distance:69.00 weight:-1.32
angle:47.18 roll:87.79 pitch:1.65 x_distance:69.00 weight:-0.95
angle:47.00 roll:87.79 pitch:1.65 x_distance:69.00 weight:-0.70
angle:47.00 roll:87.79 pitch:1.65 x_distance:69.00 weight:-0.39
angle:47.18 roll:87.79 pitch:1.65 x_distance:69.00 weight:0.23
angle:47.00 roll:87.79 pitch:1.65 x_distance:69.00 weight:0.65
angle:47.00 roll:87.79 pitch:1.65 x_distance:69.00 weight:0.95
angle:47.00 roll:87.79 pitch:1.65 x_distance:69.00 weight:1.38
angle:47.00 roll:87.79 pitch:1.65 x_distance:69.00 weight:2.01
angle:47.18 roll:87.79 pitch:1.65 x_distance:69.00 weight:2.29
angle:47.00 roll:87.79 pitch:1.65 x_distance:69.00 weight:3.27
angle:47.00 roll:87.79 pitch:1.65 x_distance:69.00 weight:3.79
angle:47.00 roll:87.79 pitch:1.65 x_distance:69.00 weight:4.23
angle:47.00 roll:87.79 pitch:1.65 x_distance:69.00 weight:4.82
angle:47.00 roll:87.79 pitch:1.65 x_distance:68.95 weight:5.07
angle:47.00 roll:87.79 pitch:1.65 x_distance:68.86 weight:5.44
angle:47.00 roll:87.79 pitch:1.65 x_distance:68.54 weight:6.19
angle:47.18 roll:87.79 pitch:1.65 x_distance:67.99 weight:6.79
angle:47.00 roll:87.79 pitch:1.65 x_distance:67.39 weight:7.41
angle:47.00 roll:87.79 pitch:1.65 x_distance:66.79 weight:7.84
angle:47.00 roll:87.79 pitch:1.65 x_distance:66.19 weight:8.47
angle:47.18 roll:87.79 pitch:1.65 x_distance:65.60 weight:9.69
angle:47.00 roll:87.79 pitch:1.65 x_distance:65.00 weight:10.28
angle:47.00 roll:87.79 pitch:1.65 x_distance:64.40 weight:10.90
angle:47.18 roll:87.79 pitch:1.65 x_distance:63.80 weight:11.34
angle:47.00 roll:87.79 pitch:1.65 x_distance:63.20 weight:12.11
angle:47.00 roll:87.79 pitch:1.65 x_distance:62.61 weight:12.85
angle:47.00 roll:87.79 pitch:1.65 x_distance:62.01 weight:13.77
angle:47.18 roll:87.79 pitch:1.65 x_distance:61.41 weight:14.53
angle:47.00 roll:87.79 pitch:1.65 x_distance:60.81 weight:15.27
angle:47.00 roll:87.79 pitch:1.65 x_distance:60.21 weight:16.37
angle:47.00 roll:87.79 pitch:1.65 x_distance:59.62 weight:17.51
angle:47.00 roll:87.79 pitch:1.65 x_distance:59.02 weight:18.44
angle:47.00 roll:87.79 pitch:1.65 x_distance:58.42 weight:19.51
angle:47.18 roll:87.79 pitch:1.65 x_distance:57.82 weight:22.14
angle:47.18 roll:87.79 pitch:1.65 x_distance:57.22 weight:23.01
angle:47.18 roll:87.79 pitch:1.65 x_distance:56.58 weight:23.42
angle:47.36 roll:87.79 pitch:1.65 x_distance:55.98 weight:23.10
angle:47.36 roll:87.79 pitch:1.65 x_distance:55.38 weight:22.88
angle:47.36 roll:87.79 pitch:1.65 x_distance:54.79 weight:21.37
angle:47.36 roll:87.79 pitch:1.65 x_distance:54.19 weight:19.39
angle:47.36 roll:87.79 pitch:1.65 x_distance:53.59 weight:18.95
angle:47.36 roll:87.79 pitch:1.65 x_distance:52.99 weight:18.09
angle:47.36 roll:87.79 pitch:1.65 x_distance:52.39 weight:17.62
angle:47.36 roll:87.79 pitch:1.65 x_distance:51.80 weight:17.16
angle:47.36 roll:87.79 pitch:1.65 x_distance:51.20 weight:16.72
angle:47.36 roll:87.79 pitch:1.65 x_distance:50.60 weight:16.16
angle:47.36 roll:87.79 pitch:1.65 x_distance:50.00 weight:15.86
angle:47.36 roll:87.79 pitch:1.65 x_distance:49.40 weight:15.81
angle:47.36 roll:87.79 pitch:1.65 x_distance:48.81 weight:15.55
angle:47.36 roll:87.79 pitch:1.65 x_distance:48.21 weight:15.20
angle:47.36 roll:87.79 pitch:1.65 x_distance:47.61 weight:14.60
angle:47.36 roll:87.79 pitch:1.65 x_distance:47.01 weight:13.70
angle:47.36 roll:87.79 pitch:1.65 x_distance:46.41 weight:13.60
angle:47.36 roll:87.79 pitch:1.65 x_distance:45.82 weight:13.47
angle:47.36 roll:87.79 pitch:1.65 x_distance:45.22 weight:13.20
angle:47.36 roll:87.79 pitch:1.65 x_distance:44.62 weight:12.91
angle:47.36 roll:87.79 pitch:1.65 x_distance:44.02 weight:12.08
angle:47.36 roll:87.79 pitch:1.65 x_distance:43.42 weight:11.74
angle:47.36 roll:87.79 pitch:1.65 x_distance:42.83 weight:12.36
angle:47.36 roll:87.79 pitch:1.65 x_distance:42.23 weight:12.06
angle:47.36 roll:87.79 pitch:1.65 x_distance:41.63 weight:11.76
angle:47.36 roll:87.79 pitch:1.65 x_distance:41.03 weight:11.41
angle:47.36 roll:87.79 pitch:1.65 x_distance:40.39 weight:11.06
angle:47.36 roll:87.79 pitch:1.65 x_distance:39.74 weight:10.68
angle:47.36 roll:87.79 pitch:1.65 x_distance:39.15 weight:10.38
angle:47.36 roll:87.79 pitch:1.65 x_distance:38.55 weight:9.96
angle:47.36 roll:87.79 pitch:1.65 x_distance:37.95 weight:9.60
angle:47.36 roll:87.79 pitch:1.65 x_distance:37.35 weight:9.21
angle:47.36 roll:87.79 pitch:1.65 x_distance:36.75 weight:8.84
angle:47.18 roll:87.79 pitch:1.65 x_distance:36.16 weight:8.39
angle:47.18 roll:87.79 pitch:1.65 x_distance:35.56 weight:7.70
angle:47.36 roll:87.79 pitch:1.65 x_distance:34.96 weight:7.27
angle:47.18 roll:87.79 pitch:1.65 x_distance:34.36 weight:6.91
angle:47.36 roll:87.79 pitch:1.65 x_distance:33.76 weight:6.53
angle:47.36 roll:87.79 pitch:1.65 x_distance:33.21 weight:6.18
angle:47.18 roll:87.79 pitch:1.65 x_distance:32.84 weight:5.83
angle:47.18 roll:87.79 pitch:1.65 x_distance:32.61 weight:5.51
angle:47.18 roll:87.79 pitch:1.65 x_distance:32.48 weight:5.17
angle:47.18 roll:87.79 pitch:1.65 x_distance:32.52 weight:4.89
angle:47.18 roll:87.79 pitch:1.65 x_distance:32.57 weight:4.86
angle:47.18 roll:87.79 pitch:1.65 x_distance:32.71 weight:4.72
angle:47.18 roll:87.79 pitch:1.65 x_distance:32.84 weight:4.62
angle:47.18 roll:87.79 pitch:1.65 x_distance:32.98 weight:4.66
angle:47.18 roll:87.79 pitch:1.65 x_distance:33.12 weight:4.72
angle:47.18 roll:87.79 pitch:1.65 x_distance:33.26 weight:4.79
angle:47.18 roll:87.79 pitch:1.65 x_distance:33.30 weight:4.85
angle:47.18 roll:87.79 pitch:1.65 x_distance:33.40 weight:4.88
angle:47.18 roll:87.79 pitch:1.65 x_distance:33.44 weight:4.84
angle:47.18 roll:87.79 pitch:1.65 x_distance:33.49 weight:4.89
angle:47.18 roll:87.79 pitch:1.65 x_distance:33.53 weight:4.95
angle:47.18 roll:87.79 pitch:1.65 x_distance:33.58 weight:5.00
angle:47.18 roll:87.79 pitch:1.65 x_distance:33.49 weight:5.03
angle:47.18 roll:87.79 pitch:1.65 x_distance:33.49 weight:4.95
angle:47.18 roll:87.79 pitch:1.65 x_distance:33.44 weight:5.10
angle:47.18 roll:87.79 pitch:1.65 x_distance:33.40 weight:5.15
angle:47.18 roll:87.79 pitch:1.65 x_distance:33.35 weight:5.16
angle:47.18 roll:87.79 pitch:1.65 x_distance:33.30 weight:5.12
angle:47.18 roll:87.79 pitch:1.65 x_distance:33.26 weight:5.08
angle:47.18 roll:87.79 pitch:1.65 x_distance:33.21 weight:5.06
angle:47.18 roll:87.79 pitch:1.65 x_distance:33.07 weight:5.04
angle:47.18 roll:87.79 pitch:1.65 x_distance:32.98 weight:5.06
angle:47.18 roll:87.79 pitch:1.65 x_distance:32.94 weight:5.03
angle:47.36 roll:87.79 pitch:1.65 x_distance:32.89 weight:4.95
angle:47.36 roll:87.79 pitch:1.65 x_distance:33.03 weight:4.21
angle:47.36 roll:87.79 pitch:1.65 x_distance:33.35 weight:3.79
angle:47.36 roll:87.79 pitch:1.65 x_distance:33.72 weight:3.64
angle:47.36 roll:87.79 pitch:1.65 x_distance:34.18 weight:3.73
angle:47.36 roll:87.79 pitch:1.65 x_distance:34.64 weight:3.85
angle:47.18 roll:87.79 pitch:1.65 x_distance:34.96 weight:4.06
angle:47.18 roll:87.79 pitch:1.65 x_distance:35.28 weight:4.34
angle:47.36 roll:87.79 pitch:1.65 x_distance:35.42 weight:4.73
angle:47.18 roll:87.79 pitch:1.65 x_distance:35.51 weight:4.78
angle:47.18 roll:87.79 pitch:1.65 x_distance:35.56 weight:5.02
angle:47.36 roll:87.79 pitch:1.65 x_distance:35.42 weight:5.29
angle:47.36 roll:87.79 pitch:1.65 x_distance:35.28 weight:5.12
angle:47.36 roll:87.79 pitch:1.65 x_distance:35.24 weight:4.94
angle:47.36 roll:87.79 pitch:1.65 x_distance:35.19 weight:5.01
angle:47.36 roll:87.79 pitch:1.65 x_distance:35.01 weight:4.92
angle:47.18 roll:87.79 pitch:1.65 x_distance:35.05 weight:4.93
angle:47.18 roll:87.79 pitch:1.65 x_distance:35.05 weight:4.93
angle:47.36 roll:87.79 pitch:1.65 x_distance:35.14 weight:4.80
angle:47.18 roll:87.79 pitch:1.65 x_distance:35.19 weight:4.99
angle:47.18 roll:87.79 pitch:1.65 x_distance:35.24 weight:5.00
angle:47.36 roll:87.79 pitch:1.65 x_distance:35.33 weight:4.85
angle:47.18 roll:87.79 pitch:1.65 x_distance:35.33 weight:4.93
angle:47.18 roll:87.79 pitch:1.65 x_distance:35.28 weight:4.89
angle:47.18 roll:87.79 pitch:1.65 x_distance:35.33 weight:5.02
angle:47.18 roll:87.79 pitch:1.65 x_distance:35.28 weight:5.19
angle:47.18 roll:87.79 pitch:1.65 x_distance:35.28 weight:4.98
angle:47.18 roll:87.79 pitch:1.65 x_distance:35.33 weight:4.98
angle:47.36 roll:87.79 pitch:1.65 x_distance:35.28 weight:5.16
angle:47.18 roll:87.79 pitch:1.65 x_distance:35.14 weight:5.38
angle:47.18 roll:87.79 pitch:1.65 x_distance:35.01 weight:5.31
angle:47.18 roll:87.79 pitch:1.65 x_distance:34.96 weight:5.10
angle:47.18 roll:87.79 pitch:1.65 x_distance:34.87 weight:5.01
angle:47.18 roll:87.79 pitch:1.65 x_distance:34.87 weight:4.93
angle:47.18 roll:87.79 pitch:1.65 x_distance:34.91 weight:5.11
angle:47.18 roll:87.79 pitch:1.65 x_distance:34.91 weight:4.96
angle:47.18 roll:87.79 pitch:1.65 x_distance:35.47 weight:4.93
angle:47.18 roll:87.79 pitch:1.65 x_distance:35.47 weight:4.94
angle:47.18 roll:87.79 pitch:1.65 x_distance:35.51 weight:5.07
angle:47.18 roll:87.79 pitch:1.65 x_distance:35.47 weight:5.12
angle:47.18 roll:87.79 pitch:1.65 x_distance:35.42 weight:5.17
angle:47.18 roll:87.79 pitch:1.65 x_distance:35.33 weight:5.17
angle:47.18 roll:87.79 pitch:1.65 x_distance:35.24 weight:5.18
angle:47.18 roll:87.79 pitch:1.65 x_distance:35.14 weight:5.19
angle:47.18 roll:87.79 pitch:1.65 x_distance:35.10 weight:5.15
angle:47.18 roll:87.79 pitch:1.65 x_distance:34.91 weight:5.45
angle:47.18 roll:87.79 pitch:1.65 x_distance:34.73 weight:5.40
angle:47.18 roll:87.79 pitch:1.65 x_distance:34.59 weight:5.17
angle:47.18 roll:87.79 pitch:1.65 x_distance:34.50 weight:5.15
angle:47.18 roll:87.79 pitch:1.65 x_distance:34.45 weight:5.06
angle:47.18 roll:87.79 pitch:1.65 x_distance:34.45 weight:4.98
angle:47.18 roll:87.79 pitch:1.65 x_distance:34.45 weight:5.11
angle:47.18 roll:87.79 pitch:1.65 x_distance:34.45 weight:5.06
angle:47.18 roll:87.79 pitch:1.65 x_distance:34.55 weight:4.76
angle:47.18 roll:87.79 pitch:1.65 x_distance:34.55 weight:4.94
angle:47.18 roll:87.79 pitch:1.65 x_distance:34.50 weight:5.12
angle:47.18 roll:87.79 pitch:1.65 x_distance:34.41 weight:5.14
angle:47.18 roll:87.79 pitch:1.65 x_distance:34.45 weight:4.85
angle:47.18 roll:87.79 pitch:1.65 x_distance:34.55 weight:4.83
angle:47.18 roll:87.79 pitch:1.65 x_distance:34.64 weight:4.68
angle:47.18 roll:87.79 pitch:1.65 x_distance:34.73 weight:4.82
angle:47.18 roll:87.79 pitch:1.65 x_distance:34.82 weight:4.97
angle:47.18 roll:87.79 pitch:1.65 x_distance:34.91 weight:4.83
angle:47.18 roll:87.79 pitch:1.65 x_distance:35.01 weight:4.74
angle:47.18 roll:87.79 pitch:1.65 x_distance:35.05 weight:5.07
angle:47.18 roll:87.79 pitch:1.65 x_distance:35.01 weight:5.21
angle:47.18 roll:87.79 pitch:1.65 x_distance:34.91 weight:5.23
angle:47.18 roll:87.79 pitch:1.65 x_distance:34.87 weight:5.10
angle:47.18 roll:87.79 pitch:1.65 x_distance:34.82 weight:4.99
angle:47.18 roll:87.79 pitch:1.65 x_distance:34.78 weight:5.10
angle:47.18 roll:87.79 pitch:1.65 x_distance:34.73 weight:5.07
angle:47.18 roll:87.79 pitch:1.65 x_distance:34.68 weight:5.17
angle:47.18 roll:87.79 pitch:1.65 x_distance:34.59 weight:5.38
angle:47.18 roll:87.79 pitch:1.65 x_distance:34.45 weight:5.46
angle:47.18 roll:87.79 pitch:1.65 x_distance:34.27 weight:5.37
angle:47.18 roll:87.79 pitch:1.65 x_distance:34.13 weight:5.19
angle:47.18 roll:87.79 pitch:1.65 x_distance:34.13 weight:4.99
angle:47.18 roll:87.79 pitch:1.65 x_distance:34.22 weight:4.85
angle:47.18 roll:87.79 pitch:1.65 x_distance:34.27 weight:4.87
