angle:66.26 roll:87.80 pitch:1.67 x_distance:69.97 weight:17.27
angle:65.90 roll:87.80 pitch:1.67 x_distance:69.97 weight:19.02
angle:65.72 roll:87.80 pitch:1.67 x_distance:69.97 weight:18.95
angle:65.00 roll:87.80 pitch:1.67 x_distance:69.97 weight:19.46
angle:64.10 roll:87.80 pitch:1.67 x_distance:69.97 weight:20.95
angle:63.74 roll:87.80 pitch:1.67 x_distance:69.97 weight:22.61
angle:63.20 roll:87.80 pitch:1.67 x_distance:69.97 weight:20.06
angle:63.02 roll:87.80 pitch:1.67 x_distance:69.97 weight:21.26
angle:62.12 roll:87.80 pitch:1.67 x_distance:69.97 weight:20.96
angle:61.40 roll:87.80 pitch:1.67 x_distance:69.97 weight:23.12
angle:61.04 roll:87.80 pitch:1.67 x_distance:69.97 weight:25.17
angle:60.50 roll:87.80 pitch:1.67 x_distance:69.97 weight:21.45
angle:59.78 roll:87.80 pitch:1.67 x_distance:69.97 weight:25.05
angle:59.24 roll:87.80 pitch:1.67 x_distance:69.97 weight:25.04
angle:58.88 roll:87.80 pitch:1.67 x_distance:69.97 weight:24.74
angle:58.70 roll:87.80 pitch:1.67 x_distance:69.97 weight:24.97
angle:57.98 roll:87.80 pitch:1.67 x_distance:69.97 weight:24.61
angle:57.08 roll:87.80 pitch:1.67 x_distance:69.97 weight:26.39
angle:56.72 roll:87.80 pitch:1.67 x_distance:69.97 weight:27.87
angle:55.82 roll:87.80 pitch:1.67 x_distance:69.97 weight:26.61
angle:55.82 roll:87.80 pitch:1.67 x_distance:69.97 weight:27.66
angle:54.92 roll:87.80 pitch:1.67 x_distance:69.97 weight:27.69
angle:54.56 roll:87.80 pitch:1.67 x_distance:69.97 weight:27.17
angle:54.02 roll:87.80 pitch:1.67 x_distance:69.97 weight:28.88
angle:54.38 roll:87.80 pitch:1.67 x_distance:69.97 weight:27.15
angle:54.20 roll:87.80 pitch:1.67 x_distance:69.97 weight:25.23
angle:54.20 roll:87.80 pitch:1.67 x_distance:69.97 weight:24.81
angle:54.20 roll:87.80 pitch:1.67 x_distance:69.97 weight:24.77
angle:54.02 roll:87.80 pitch:1.67 x_distance:69.97 weight:24.66
angle:54.02 roll:87.80 pitch:1.67 x_distance:69.97 weight:24.55
angle:54.02 roll:87.80 pitch:1.67 x_distance:69.97 weight:24.86
angle:54.20 roll:87.80 pitch:1.67 x_distance:69.97 weight:25.06
angle:54.38 roll:87.80 pitch:1.67 x_distance:69.97 weight:24.80
angle:54.38 roll:87.80 pitch:1.67 x_distance:69.97 weight:24.93
angle:54.02 roll:87.80 pitch:1.67 x_distance:69.97 weight:25.43
angle:53.84 roll:87.80 pitch:1.67 x_distance:69.97 weight:26.19
angle:53.66 roll:87.80 pitch:1.67 x_distance:69.97 weight:26.87
angle:53.12 roll:87.80 pitch:1.67 x_distance:69.97 weight:27.30
angle:53.12 roll:87.80 pitch:1.67 x_distance:69.97 weight:27.35
angle:52.94 roll:87.80 pitch:1.67 x_distance:69.97 weight:26.93
angle:52.94 roll:87.80 pitch:1.67 x_distance:69.97 weight:26.32
angle:53.12 roll:87.80 pitch:1.67 x_distance:69.97 weight:26.92
