angle:61.40 roll:87.85 pitch:1.46 x_distance:64.49 weight:4.66
angle:61.58 roll:87.85 pitch:1.46 x_distance:64.58 weight:4.77
angle:61.76 roll:87.85 pitch:1.46 x_distance:64.58 weight:4.95
angle:61.04 roll:87.85 pitch:1.46 x_distance:64.63 weight:4.95
angle:61.22 roll:87.85 pitch:1.46 x_distance:64.63 weight:4.98
angle:61.40 roll:87.85 pitch:1.46 x_distance:64.68 weight:4.82
angle:61.04 roll:87.85 pitch:1.46 x_distance:64.77 weight:4.49
angle:61.22 roll:87.85 pitch:1.46 x_distance:65.00 weight:4.55
angle:61.40 roll:87.85 pitch:1.46 x_distance:65.09 weight:4.99
angle:60.86 roll:87.85 pitch:1.46 x_distance:65.14 weight:5.08
angle:61.04 roll:87.85 pitch:1.46 x_distance:65.14 weight:5.01
angle:61.22 roll:87.85 pitch:1.46 x_distance:65.09 weight:5.16
angle:61.40 roll:87.85 pitch:1.46 x_distance:64.91 weight:5.38
angle:60.86 roll:87.85 pitch:1.46 x_distance:64.77 weight:5.43
angle:61.04 roll:87.85 pitch:1.46 x_distance:64.68 weight:5.01
angle:61.22 roll:87.85 pitch:1.46 x_distance:64.68 weight:4.97
angle:61.04 roll:87.85 pitch:1.46 x_distance:64.72 weight:4.67
angle:61.22 roll:87.85 pitch:1.46 x_distance:64.86 weight:4.61
angle:61.58 roll:87.85 pitch:1.46 x_distance:65.00 weight:4.75
angle:61.22 roll:87.85 pitch:1.46 x_distance:65.14 weight:4.75
angle:61.40 roll:87.85 pitch:1.46 x_distance:65.23 weight:4.60
angle:61.40 roll:87.85 pitch:1.46 x_distance:65.37 weight:4.82
angle:61.22 roll:87.85 pitch:1.46 x_distance:65.41 weight:4.85
angle:61.94 roll:87.85 pitch:1.46 x_distance:65.55 weight:4.55
angle:61.76 roll:87.85 pitch:1.46 x_distance:65.83 weight:4.36
angle:61.94 roll:87.85 pitch:1.46 x_distance:65.96 weight:4.77
angle:62.30 roll:87.85 pitch:1.46 x_distance:65.96 weight:4.99
angle:62.48 roll:87.85 pitch:1.46 x_distance:65.92 weight:5.00
angle:61.76 roll:87.85 pitch:1.46 x_distance:65.83 weight:5.40
angle:62.12 roll:87.85 pitch:1.46 x_distance:65.69 weight:4.97
angle:61.58 roll:87.85 pitch:1.46 x_distance:65.78 weight:4.62
angle:61.76 roll:87.85 pitch:1.46 x_distance:65.92 weight:4.70
angle:61.94 roll:87.85 pitch:1.46 x_distance:66.01 weight:4.82
angle:61.40 roll:87.85 pitch:1.46 x_distance:66.15 weight:4.61
angle:61.58 roll:87.85 pitch:1.46 x_distance:66.33 weight:4.40
angle:61.76 roll:87.85 pitch:1.46 x_distance:66.52 weight:4.61
angle:61.58 roll:87.85 pitch:1.46 x_distance:66.65 weight:4.71
angle:61.76 roll:87.85 pitch:1.46 x_distance:66.75 weight:4.80
angle:61.94 roll:87.85 pitch:1.46 x_distance:66.79 weight:4.81
angle:61.94 roll:87.85 pitch:1.46 x_distance:66.84 weight:4.90
angle:62.30 roll:87.85 pitch:1.46 x_distance:66.98 weight:4.44
angle:63.02 roll:87.85 pitch:1.46 x_distance:67.21 weight:4.62
angle:62.48 roll:87.85 pitch:1.46 x_distance:67.30 weight:5.06
angle:62.84 roll:87.85 pitch:1.46 x_distance:67.30 weight:4.94
angle:63.02 roll:87.85 pitch:1.46 x_distance:67.39 weight:4.73
angle:62.66 roll:87.85 pitch:1.46 x_distance:67.53 weight:4.96
angle:63.02 roll:87.85 pitch:1.46 x_distance:67.62 weight:4.86
angle:63.38 roll:87.85 pitch:1.46 x_distance:67.80 weight:4.48
angle:63.02 roll:87.85 pitch:1.46 x_distance:67.94 weight:4.61
angle:63.38 roll:87.85 pitch:1.46 x_distance:68.03 weight:4.78
angle:62.84 roll:87.85 pitch:1.46 x_distance:68.22 weight:4.63
angle:63.02 roll:87.85 pitch:1.46 x_distance:68.36 weight:4.60
angle:63.20 roll:87.85 pitch:1.46 x_distance:68.40 weight:4.94
angle:62.66 roll:87.85 pitch:1.46 x_distance:68.36 weight:5.04
angle:62.84 roll:87.85 pitch:1.46 x_distance:68.31 weight:5.01
angle:63.02 roll:87.85 pitch:1.46 x_distance:68.22 weight:5.32
angle:62.84 roll:87.85 pitch:1.46 x_distance:68.08 weight:5.34
angle:63.02 roll:87.85 pitch:1.46 x_distance:67.99 weight:5.17
angle:63.20 roll:87.85 pitch:1.46 x_distance:67.94 weight:5.08
angle:62.84 roll:87.85 pitch:1.46 x_distance:67.90 weight:5.07
angle:63.20 roll:87.85 pitch:1.46 x_distance:67.99 weight:4.76
angle:63.56 roll:87.85 pitch:1.46 x_distance:68.13 weight:4.44
angle:62.48 roll:87.85 pitch:1.46 x_distance:68.26 weight:4.74
angle:62.84 roll:87.85 pitch:1.46 x_distance:68.26 weight:5.08
angle:63.74 roll:87.85 pitch:1.46 x_distance:68.17 weight:5.01
angle:63.02 roll:87.85 pitch:1.46 x_distance:68.22 weight:5.20
angle:63.38 roll:87.85 pitch:1.46 x_distance:68.13 weight:5.13
angle:63.56 roll:87.85 pitch:1.46 x_distance:68.08 weight:4.96
angle:62.84 roll:87.85 pitch:1.46 x_distance:68.03 weight:5.21
angle:63.02 roll:87.85 pitch:1.46 x_distance:67.90 weight:5.48
angle:63.56 roll:87.85 pitch:1.46 x_distance:67.71 weight:5.47
angle:62.84 roll:87.85 pitch:1.46 x_distance:67.57 weight:5.22
angle:63.02 roll:87.85 pitch:1.46 x_distance:67.48 weight:5.16
angle:63.56 roll:87.85 pitch:1.46 x_distance:67.53 weight:4.88
angle:63.20 roll:87.85 pitch:1.46 x_distance:67.71 weight:4.39
angle:63.38 roll:87.85 pitch:1.46 x_distance:67.94 weight:4.37
angle:63.92 roll:87.85 pitch:1.46 x_distance:68.13 weight:4.61
angle:63.38 roll:87.85 pitch:1.46 x_distance:68.26 weight:4.60
angle:63.38 roll:87.85 pitch:1.46 x_distance:68.49 weight:4.50
angle:63.56 roll:87.85 pitch:1.46 x_distance:68.68 weight:4.72
angle:63.56 roll:87.85 pitch:1.46 x_distance:68.82 weight:4.71
angle:63.74 roll:87.85 pitch:1.46 x_distance:68.95 weight:4.70
angle:63.92 roll:87.85 pitch:1.46 x_distance:68.95 weight:5.01
angle:64.10 roll:87.85 pitch:1.46 x_distance:68.95 weight:4.98
angle:64.46 roll:87.85 pitch:1.46 x_distance:69.00 weight:4.78
angle:64.46 roll:87.85 pitch:1.46 x_distance:69.00 weight:4.73
angle:63.92 roll:87.85 pitch:1.46 x_distance:69.00 weight:4.85
angle:64.28 roll:87.85 pitch:1.46 x_distance:69.00 weight:4.61
angle:64.82 roll:87.85 pitch:1.46 x_distance:69.00 weight:4.29
angle:64.10 roll:87.85 pitch:1.46 x_distance:69.00 weight:4.99
angle:64.46 roll:87.85 pitch:1.46 x_distance:69.00 weight:4.60
angle:64.46 roll:87.85 pitch:1.46 x_distance:69.00 weight:4.31
angle:64.28 roll:87.85 pitch:1.46 x_distance:69.00 weight:4.49
angle:64.64 roll:87.85 pitch:1.46 x_distance:69.00 weight:4.36
angle:64.28 roll:87.85 pitch:1.46 x_distance:69.00 weight:4.05
angle:64.46 roll:87.85 pitch:1.46 x_distance:69.00 weight:4.24
angle:64.64 roll:87.85 pitch:1.46 x_distance:69.00 weight:4.85
angle:64.28 roll:87.85 pitch:1.46 x_distance:68.91 weight:5.21
angle:63.74 roll:87.85 pitch:1.46 x_distance:68.82 weight:5.23
angle:63.92 roll:87.85 pitch:1.46 x_distance:68.72 weight:5.31
angle:64.10 roll:87.85 pitch:1.46 x_distance:68.59 weight:5.30
angle:62.66 roll:87.85 pitch:1.46 x_distance:68.59 weight:4.95
angle:62.84 roll:87.85 pitch:1.46 x_distance:68.68 weight:4.92
angle:63.02 roll:87.85 pitch:1.46 x_distance:68.72 weight:4.83
angle:62.30 roll:87.85 pitch:1.46 x_distance:68.77 weight:4.83
angle:62.48 roll:87.85 pitch:1.46 x_distance:68.86 weight:4.68
angle:62.66 roll:87.85 pitch:1.46 x_distance:68.95 weight:4.85
angle:62.30 roll:87.85 pitch:1.46 x_distance:69.00 weight:4.80
angle:62.48 roll:87.85 pitch:1.46 x_distance:69.00 weight:4.56
angle:62.66 roll:87.85 pitch:1.46 x_distance:69.00 weight:4.75
angle:62.66 roll:87.85 pitch:1.46 x_distance:68.95 weight:5.16
angle:62.48 roll:87.85 pitch:1.46 x_distance:68.77 weight:5.37
angle:62.48 roll:87.85 pitch:1.46 x_distance:68.54 weight:5.95
angle:62.84 roll:87.85 pitch:1.46 x_distance:67.99 weight:6.65
angle:62.84 roll:87.85 pitch:1.46 x_distance:67.67 weight:5.91
angle:62.66 roll:87.85 pitch:1.46 x_distance:67.67 weight:4.80
angle:62.84 roll:87.85 pitch:1.46 x_distance:67.76 weight:5.08
angle:63.02 roll:87.85 pitch:1.46 x_distance:67.85 weight:4.23
angle:63.02 roll:87.85 pitch:1.46 x_distance:68.17 weight:3.64
angle:62.84 roll:87.85 pitch:1.46 x_distance:68.59 weight:4.41
angle:63.20 roll:87.85 pitch:1.46 x_distance:68.72 weight:4.75
angle:63.56 roll:87.85 pitch:1.46 x_distance:68.91 weight:4.32
angle:63.56 roll:87.85 pitch:1.46 x_distance:69.00 weight:4.54
angle:63.38 roll:87.85 pitch:1.46 x_distance:68.91 weight:5.27
angle:63.92 roll:87.85 pitch:1.46 x_distance:68.91 weight:4.87
angle:65.18 roll:87.85 pitch:1.46 x_distance:69.00 weight:4.43
angle:65.18 roll:87.85 pitch:1.46 x_distance:69.00 weight:4.74
angle:65.18 roll:87.85 pitch:1.46 x_distance:68.86 weight:4.90
angle:65.36 roll:87.85 pitch:1.46 x_distance:68.95 weight:4.34
angle:65.36 roll:87.85 pitch:1.46 x_distance:69.00 weight:4.55
angle:65.18 roll:87.85 pitch:1.46 x_distance:69.00 weight:4.81
angle:65.54 roll:87.85 pitch:1.46 x_distance:69.00 weight:4.26
angle:65.72 roll:87.85 pitch:1.46 x_distance:69.00 weight:4.20
angle:65.72 roll:87.85 pitch:1.46 x_distance:69.00 weight:4.75
angle:65.72 roll:87.85 pitch:1.46 x_distance:68.95 weight:5.14
angle:65.72 roll:87.85 pitch:1.46 x_distance:68.91 weight:5.10
angle:65.72 roll:87.85 pitch:1.46 x_distance:68.63 weight:5.99
angle:65.90 roll:87.85 pitch:1.46 x_distance:68.08 weight:6.61
angle:66.08 roll:87.85 pitch:1.46 x_distance:67.71 weight:5.99
angle:66.08 roll:87.85 pitch:1.46 x_distance:67.62 weight:5.49
angle:65.90 roll:87.85 pitch:1.46 x_distance:67.39 weight:5.50
angle:66.08 roll:87.85 pitch:1.46 x_distance:67.30 weight:4.53
angle:66.08 roll:87.85 pitch:1.46 x_distance:67.53 weight:4.18
angle:66.26 roll:87.85 pitch:1.46 x_distance:67.76 weight:4.67
angle:66.08 roll:87.85 pitch:1.46 x_distance:67.90 weight:4.61
angle:66.08 roll:87.85 pitch:1.46 x_distance:68.13 weight:4.27
angle:66.08 roll:87.85 pitch:1.46 x_distance:68.40 weight:4.49
angle:66.26 roll:87.85 pitch:1.46 x_distance:68.31 weight:5.50
angle:66.44 roll:87.85 pitch:1.46 x_distance:68.17 weight:5.36
angle:66.44 roll:87.85 pitch:1.46 x_distance:68.17 weight:4.86
angle:66.62 roll:87.85 pitch:1.46 x_distance:68.03 weight:5.31
angle:66.62 roll:87.85 pitch:1.46 x_distance:67.94 weight:5.30
angle:66.62 roll:87.85 pitch:1.46 x_distance:68.08 weight:4.10
angle:66.62 roll:87.85 pitch:1.46 x_distance:68.31 weight:5.65
angle:66.62 roll:87.85 pitch:1.46 x_distance:68.03 weight:7.44
angle:66.62 roll:87.85 pitch:1.46 x_distance:67.44 weight:7.42
angle:66.62 roll:87.85 pitch:1.46 x_distance:66.84 weight:7.17
angle:66.62 roll:87.85 pitch:1.46 x_distance:66.24 weight:7.31
angle:66.62 roll:87.85 pitch:1.46 x_distance:65.64 weight:7.03
angle:66.62 roll:87.85 pitch:1.46 x_distance:65.14 weight:6.19
angle:66.62 roll:87.85 pitch:1.46 x_distance:64.81 weight:6.07
angle:66.62 roll:87.85 pitch:1.46 x_distance:64.58 weight:5.62
angle:66.62 roll:87.85 pitch:1.46 x_distance:64.63 weight:4.71
angle:66.44 roll:87.85 pitch:1.46 x_distance:64.95 weight:3.93
angle:66.62 roll:87.85 pitch:1.46 x_distance:65.14 weight:4.65
angle:66.62 roll:87.85 pitch:1.46 x_distance:65.14 weight:4.21
angle:66.44 roll:87.85 pitch:1.46 x_distance:65.46 weight:4.34
angle:66.08 roll:87.85 pitch:1.46 x_distance:65.55 weight:6.98
angle:65.18 roll:87.85 pitch:1.46 x_distance:64.95 weight:9.48
angle:64.64 roll:87.85 pitch:1.46 x_distance:64.35 weight:9.38
angle:64.46 roll:87.85 pitch:1.46 x_distance:63.76 weight:11.04
angle:64.28 roll:87.85 pitch:1.46 x_distance:63.16 weight:11.97
angle:63.92 roll:87.85 pitch:1.46 x_distance:62.56 weight:10.26
angle:63.92 roll:87.85 pitch:1.46 x_distance:61.96 weight:9.71
angle:63.92 roll:87.85 pitch:1.46 x_distance:61.36 weight:11.50
angle:64.64 roll:87.85 pitch:1.46 x_distance:60.77 weight:8.65
angle:64.28 roll:87.85 pitch:1.46 x_distance:60.17 weight:7.41
angle:63.92 roll:87.85 pitch:1.46 x_distance:59.57 weight:8.11
angle:63.92 roll:87.85 pitch:1.46 x_distance:58.97 weight:20.82
angle:63.38 roll:87.85 pitch:1.46 x_distance:58.33 weight:13.83
angle:63.38 roll:87.85 pitch:1.46 x_distance:57.73 weight:18.10
angle:63.20 roll:87.85 pitch:1.46 x_distance:57.09 weight:17.03
angle:63.02 roll:87.85 pitch:1.46 x_distance:56.49 weight:14.40
angle:62.48 roll:87.85 pitch:1.46 x_distance:55.89 weight:26.67
angle:61.94 roll:87.85 pitch:1.46 x_distance:55.29 weight:53.39
angle:61.94 roll:87.85 pitch:1.46 x_distance:54.69 weight:65.86
angle:62.30 roll:87.85 pitch:1.46 x_distance:54.10 weight:58.03
angle:62.30 roll:87.85 pitch:1.46 x_distance:53.50 weight:73.42
angle:62.30 roll:87.85 pitch:1.46 x_distance:52.85 weight:111.51
angle:62.48 roll:87.85 pitch:1.46 x_distance:52.26 weight:163.00
angle:62.84 roll:87.85 pitch:1.46 x_distance:51.70 weight:185.24
angle:62.84 roll:87.85 pitch:1.46 x_distance:51.11 weight:225.69
angle:63.02 roll:87.85 pitch:1.46 x_distance:50.51 weight:250.87
angle:63.02 roll:87.85 pitch:1.46 x_distance:49.91 weight:263.51
angle:63.38 roll:87.85 pitch:1.46 x_distance:49.31 weight:292.70
angle:63.56 roll:87.85 pitch:1.46 x_distance:48.71 weight:324.63
angle:63.56 roll:87.85 pitch:1.46 x_distance:48.12 weight:339.91
angle:63.56 roll:87.85 pitch:1.46 x_distance:47.52 weight:350.91
angle:63.56 roll:87.85 pitch:1.46 x_distance:46.92 weight:373.63
angle:63.56 roll:87.85 pitch:1.46 x_distance:46.32 weight:383.48
angle:63.56 roll:87.85 pitch:1.46 x_distance:45.72 weight:381.96
angle:63.56 roll:87.85 pitch:1.46 x_distance:45.13 weight:380.64
angle:63.56 roll:87.85 pitch:1.46 x_distance:44.53 weight:379.01
angle:63.56 roll:87.85 pitch:1.46 x_distance:43.93 weight:378.35
angle:63.56 roll:87.85 pitch:1.46 x_distance:43.33 weight:377.75
angle:63.56 roll:87.85 pitch:1.46 x_distance:42.73 weight:377.12
angle:63.56 roll:87.85 pitch:1.46 x_distance:42.14 weight:376.45
angle:63.56 roll:87.85 pitch:1.46 x_distance:41.54 weight:376.00
angle:63.56 roll:87.85 pitch:1.46 x_distance:40.94 weight:375.63
angle:63.56 roll:87.85 pitch:1.46 x_distance:40.34 weight:375.17
angle:63.56 roll:87.85 pitch:1.46 x_distance:39.74 weight:374.70
angle:63.56 roll:87.85 pitch:1.46 x_distance:39.15 weight:374.33
angle:63.56 roll:87.85 pitch:1.46 x_distance:38.55 weight:374.02
angle:63.56 roll:87.85 pitch:1.46 x_distance:37.95 weight:373.74
angle:63.56 roll:87.85 pitch:1.46 x_distance:37.35 weight:373.41
angle:63.56 roll:87.85 pitch:1.46 x_distance:36.75 weight:372.77
angle:63.56 roll:87.85 pitch:1.46 x_distance:36.16 weight:372.52
angle:63.56 roll:87.85 pitch:1.46 x_distance:35.56 weight:372.26
angle:63.56 roll:87.85 pitch:1.46 x_distance:34.96 weight:372.09
angle:63.56 roll:87.85 pitch:1.46 x_distance:34.36 weight:371.87
angle:63.56 roll:87.85 pitch:1.46 x_distance:33.76 weight:371.58
angle:63.56 roll:87.85 pitch:1.46 x_distance:33.17 weight:371.24
angle:63.56 roll:87.85 pitch:1.46 x_distance:32.57 weight:370.94
angle:63.56 roll:87.85 pitch:1.46 x_distance:31.97 weight:370.62
angle:63.56 roll:87.85 pitch:1.46 x_distance:31.37 weight:370.28
angle:63.56 roll:87.85 pitch:1.46 x_distance:30.73 weight:369.94
angle:63.56 roll:87.85 pitch:1.46 x_distance:30.13 weight:369.47
angle:63.38 roll:87.85 pitch:1.46 x_distance:29.53 weight:370.88
angle:63.20 roll:87.85 pitch:1.46 x_distance:28.93 weight:360.07
angle:63.20 roll:87.85 pitch:1.46 x_distance:28.34 weight:321.85
angle:63.20 roll:87.85 pitch:1.46 x_distance:27.74 weight:297.55
angle:62.66 roll:87.85 pitch:1.46 x_distance:27.14 weight:275.50
angle:62.48 roll:87.85 pitch:1.46 x_distance:26.54 weight:244.21
angle:62.12 roll:87.85 pitch:1.46 x_distance:25.94 weight:208.93
angle:59.60 roll:87.85 pitch:1.46 x_distance:25.35 weight:197.87
angle:59.96 roll:87.85 pitch:1.46 x_distance:24.75 weight:186.02
angle:59.78 roll:87.85 pitch:1.46 x_distance:24.15 weight:164.30
angle:58.88 roll:87.85 pitch:1.46 x_distance:23.55 weight:160.23
angle:58.16 roll:87.85 pitch:1.46 x_distance:22.95 weight:107.82
angle:58.34 roll:87.85 pitch:1.46 x_distance:22.36 weight:95.84
angle:58.34 roll:87.85 pitch:1.46 x_distance:21.76 weight:89.72
angle:58.34 roll:87.85 pitch:1.46 x_distance:21.21 weight:87.70
angle:58.34 roll:87.85 pitch:1.46 x_distance:20.61 weight:88.44
angle:58.52 roll:87.85 pitch:1.46 x_distance:19.96 weight:89.23
angle:58.52 roll:87.85 pitch:1.46 x_distance:19.37 weight:89.65
angle:58.52 roll:87.85 pitch:1.46 x_distance:18.77 weight:90.38
angle:58.52 roll:87.85 pitch:1.46 x_distance:18.17 weight:91.08
angle:58.52 roll:87.85 pitch:1.46 x_distance:17.57 weight:91.83
angle:58.34 roll:87.85 pitch:1.46 x_distance:16.97 weight:92.77
angle:58.16 roll:87.85 pitch:1.46 x_distance:16.38 weight:95.96
angle:58.16 roll:87.85 pitch:1.46 x_distance:15.78 weight:97.77
angle:57.98 roll:87.85 pitch:1.46 x_distance:15.18 weight:104.37
angle:57.98 roll:87.85 pitch:1.46 x_distance:14.58 weight:115.52
angle:57.98 roll:87.85 pitch:1.46 x_distance:14.03 weight:118.56
angle:57.98 roll:87.85 pitch:1.46 x_distance:13.43 weight:118.81
angle:57.98 roll:87.85 pitch:1.46 x_distance:12.83 weight:118.73
angle:57.98 roll:87.85 pitch:1.46 x_distance:12.24 weight:118.99
angle:57.98 roll:87.85 pitch:1.46 x_distance:11.64 weight:119.18
angle:57.98 roll:87.85 pitch:1.46 x_distance:11.04 weight:119.32
angle:57.98 roll:87.85 pitch:1.46 x_distance:10.40 weight:119.38
angle:57.98 roll:87.85 pitch:1.46 x_distance:9.80 weight:119.57
angle:57.98 roll:87.85 pitch:1.46 x_distance:9.20 weight:120.00
angle:57.98 roll:87.85 pitch:1.46 x_distance:8.60 weight:120.23
angle:58.16 roll:87.85 pitch:1.46 x_distance:8.00 weight:119.94
angle:58.16 roll:87.85 pitch:1.46 x_distance:7.41 weight:120.18
angle:58.16 roll:87.85 pitch:1.46 x_distance:6.76 weight:120.46
angle:58.16 roll:87.85 pitch:1.46 x_distance:6.16 weight:120.92
angle:58.16 roll:87.85 pitch:1.46 x_distance:5.57 weight:121.41
angle:57.98 roll:87.85 pitch:1.46 x_distance:4.97 weight:122.61
angle:57.80 roll:87.85 pitch:1.46 x_distance:4.37 weight:123.72
angle:57.80 roll:87.85 pitch:1.46 x_distance:3.77 weight:126.31
angle:57.80 roll:87.85 pitch:1.46 x_distance:3.17 weight:129.03
angle:57.80 roll:87.85 pitch:1.46 x_distance:2.58 weight:130.99
angle:57.80 roll:87.85 pitch:1.46 x_distance:1.98 weight:134.31
angle:57.98 roll:87.85 pitch:1.46 x_distance:1.38 weight:136.23
angle:57.98 roll:87.85 pitch:1.46 x_distance:0.78 weight:138.52
angle:57.98 roll:87.85 pitch:1.46 x_distance:0.18 weight:140.44
angle:57.80 roll:87.85 pitch:1.46 x_distance:0.00 weight:141.55
angle:57.80 roll:87.85 pitch:1.46 x_distance:0.00 weight:142.94
angle:57.80 roll:87.85 pitch:1.46 x_distance:0.00 weight:143.48
angle:57.80 roll:87.85 pitch:1.46 x_distance:0.00 weight:143.87
angle:57.80 roll:87.85 pitch:1.46 x_distance:0.00 weight:144.12
angle:57.80 roll:87.85 pitch:1.46 x_distance:0.00 weight:144.32
angle:57.80 roll:87.85 pitch:1.46 x_distance:0.00 weight:144.41
angle:57.80 roll:87.85 pitch:1.46 x_distance:0.00 weight:144.54
angle:57.80 roll:87.85 pitch:1.46 x_distance:0.00 weight:144.99
angle:57.80 roll:87.85 pitch:1.46 x_distance:0.00 weight:145.18
angle:57.80 roll:87.85 pitch:1.46 x_distance:0.00 weight:145.36
angle:57.80 roll:87.85 pitch:1.46 x_distance:0.00 weight:145.57
angle:57.80 roll:87.85 pitch:1.46 x_distance:0.00 weight:145.81
angle:57.80 roll:87.85 pitch:1.46 x_distance:0.00 weight:146.00
angle:57.80 roll:87.85 pitch:1.46 x_distance:0.00 weight:146.22
angle:57.80 roll:87.85 pitch:1.46 x_distance:0.00 weight:146.50
angle:57.62 roll:87.85 pitch:1.46 x_distance:0.00 weight:146.93
angle:57.62 roll:87.85 pitch:1.46 x_distance:0.00 weight:148.22
angle:57.62 roll:87.85 pitch:1.46 x_distance:0.00 weight:148.96
angle:57.62 roll:87.85 pitch:1.46 x_distance:0.00 weight:149.17
angle:57.62 roll:87.85 pitch:1.46 x_distance:0.00 weight:151.90
angle:57.62 roll:87.85 pitch:1.46 x_distance:0.00 weight:162.92
angle:57.62 roll:87.85 pitch:1.46 x_distance:0.00 weight:163.19
angle:57.62 roll:87.85 pitch:1.46 x_distance:0.00 weight:163.04
angle:57.62 roll:87.85 pitch:1.46 x_distance:0.00 weight:163.01
angle:57.62 roll:87.85 pitch:1.46 x_distance:0.00 weight:162.96
angle:57.62 roll:87.85 pitch:1.46 x_distance:0.00 weight:162.94
angle:57.62 roll:87.85 pitch:1.46 x_distance:0.00 weight:162.82
angle:57.62 roll:87.85 pitch:1.46 x_distance:0.00 weight:162.73
angle:57.62 roll:87.85 pitch:1.46 x_distance:0.00 weight:162.73
angle:57.62 roll:87.85 pitch:1.46 x_distance:0.00 weight:162.80
angle:57.62 roll:87.85 pitch:1.46 x_distance:0.00 weight:162.68
angle:57.62 roll:87.85 pitch:1.46 x_distance:0.00 weight:162.59
angle:57.62 roll:87.85 pitch:1.46 x_distance:0.00 weight:162.64
angle:57.62 roll:87.85 pitch:1.46 x_distance:0.00 weight:162.57
angle:57.62 roll:87.85 pitch:1.46 x_distance:0.00 weight:162.51
angle:57.62 roll:87.85 pitch:1.46 x_distance:0.00 weight:162.53
angle:57.62 roll:87.85 pitch:1.46 x_distance:0.00 weight:162.56
angle:57.62 roll:87.85 pitch:1.46 x_distance:0.00 weight:162.54
angle:57.62 roll:87.85 pitch:1.46 x_distance:0.00 weight:162.49
angle:57.62 roll:87.85 pitch:1.46 x_distance:0.00 weight:162.43
angle:57.62 roll:87.85 pitch:1.46 x_distance:0.00 weight:162.36
angle:57.62 roll:87.85 pitch:1.46 x_distance:0.00 weight:162.34
angle:57.62 roll:87.85 pitch:1.46 x_distance:0.00 weight:162.36
angle:57.62 roll:87.85 pitch:1.46 x_distance:0.00 weight:162.36
angle:57.62 roll:87.85 pitch:1.46 x_distance:0.00 weight:162.28
angle:57.62 roll:87.85 pitch:1.46 x_distance:0.00 weight:162.28
angle:57.62 roll:87.85 pitch:1.46 x_distance:0.00 weight:162.33
angle:57.62 roll:87.85 pitch:1.46 x_distance:0.00 weight:162.33
angle:57.62 roll:87.85 pitch:1.46 x_distance:0.00 weight:162.32
angle:57.62 roll:87.85 pitch:1.46 x_distance:0.00 weight:162.33
angle:57.62 roll:87.85 pitch:1.46 x_distance:0.00 weight:162.41
angle:57.62 roll:87.85 pitch:1.46 x_distance:0.00 weight:162.30
angle:57.62 roll:87.85 pitch:1.46 x_distance:0.00 weight:162.28
angle:57.62 roll:87.85 pitch:1.46 x_distance:0.00 weight:162.30
angle:57.62 roll:87.85 pitch:1.46 x_distance:0.00 weight:162.24
angle:57.62 roll:87.85 pitch:1.46 x_distance:0.00 weight:162.18
angle:57.62 roll:87.85 pitch:1.46 x_distance:0.00 weight:162.18
